2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 205: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 206: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 207: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 208: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 209: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 210: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 211: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 212: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 213: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 214: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 215: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 216: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 217: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 218: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 219: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 220: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 221: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 222: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 223: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 224: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 225: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 226: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 227: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 228: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 229: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 230: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 231: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 232: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 233: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 234: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 235: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 236: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 237: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 238: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 239: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 240: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 241: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 242: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 243: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 244: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 245: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 246: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 247: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 248: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 249: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 250: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 251: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 252: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 253: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 254: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 255: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 256: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 257: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 258: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 259: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 260: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 261: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 262: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 263: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 264: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 265: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 266: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 267: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 268: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 269: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 270: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 271: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 272: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 273: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 274: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 275: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 276: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 277: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 278: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 279: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 280: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 281: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 282: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 283: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 284: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 285: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 286: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 287: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 288: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 289: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 290: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 291: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 292: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 293: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 294: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 295: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 296: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 297: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 298: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 299: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 300: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 301: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 302: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 303: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 304: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 305: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 306: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 307: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 308: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 309: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 310: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 311: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 312: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 313: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 314: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 315: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 316: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 317: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 318: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 319: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 320: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 321: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 322: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 323: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 324: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 325: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 326: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 327: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 328: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 329: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 330: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 331: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 332: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 333: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 334: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 335: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 336: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 337: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 338: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 339: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 340: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 341: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 342: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 343: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 344: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 345: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 346: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 347: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 348: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 349: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 350: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 351: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 352: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 353: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 354: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 355: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 356: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 357: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 358: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 359: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 360: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 361: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 362: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 363: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 364: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 365: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 366: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 367: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 368: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 369: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 370: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 371: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 372: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 373: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 374: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 375: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 376: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 377: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 378: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 379: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 380: 44 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 381: 49 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 382: 48 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 383: 47 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 384: 46 chars
2026-01-20 18:39:31 | edumind.text_chunker | DEBUG    | text_chunker.py:95 | Created chunk 385: 44 chars
